45.464477,-73.594858,68,0.00,2.40,270725,
45.464477,-73.594858,68,0.00,2.40,270757,
45.464477,-73.594858,68,0.00,2.40,270790,
45.464477,-73.594858,68,0.00,2.40,270824,
45.464477,-73.594858,68,0.00,2.40,270857,
45.464477,-73.594858,68,0.00,2.40,270890,
45.464477,-73.594858,68,0.00,2.40,270924,
45.464477,-73.594858,68,0.00,2.40,270958,
45.464477,-73.594858,68,0.00,2.40,270992,
45.464477,-73.594858,68,0.00,2.40,271024,
45.464477,-73.594858,68,0.00,2.40,271057,
45.464477,-73.594858,68,0.00,2.40,271090,
45.464477,-73.594858,68,0.00,2.40,271124,
45.464477,-73.594858,68,0.00,2.40,271157,
45.464477,-73.594858,68,0.00,2.40,271191,
45.464477,-73.594858,68,0.00,2.40,271223,
45.464477,-73.594858,68,0.00,2.40,271258,
45.464477,-73.594858,68,0.00,2.40,271292,
45.464477,-73.594858,68,0.00,2.40,271326,
45.464477,-73.594858,68,0.00,2.40,271359,
45.464477,-73.594858,68,0.00,2.40,271395,
45.464477,-73.594858,68,0.00,2.40,271425,
45.464477,-73.594858,68,0.00,2.40,271458,
45.464477,-73.594858,68,0.00,2.40,271490,
45.464477,-73.594858,68,0.00,2.40,271525,
45.464477,-73.594858,68,0.00,2.40,271558,
45.464477,-73.594858,68,0.00,2.40,271591,
45.464477,-73.594858,68,0.00,2.40,271626,
45.464477,-73.594858,68,0.00,2.40,271660,
45.464477,-73.594858,68,0.00,2.40,271691,
45.464477,-73.594858,68,0.00,2.40,271725,
45.464477,-73.594858,68,0.00,2.40,271758,
45.464477,-73.594858,68,0.00,2.40,271791,
45.464477,-73.594858,68,0.00,2.40,271824,
45.464477,-73.594858,68,0.00,2.40,271858,
45.464477,-73.594858,68,0.00,2.40,271891,
45.464477,-73.594858,68,0.00,2.40,271924,
45.464477,-73.594858,68,0.00,2.40,271959,
45.464477,-73.594858,68,0.00,2.40,271991,
45.464477,-73.594858,68,0.00,2.40,272023,
45.464477,-73.594858,68,0.00,2.40,272056,
45.464477,-73.594858,68,0.00,2.40,272090,
45.464477,-73.594858,68,0.00,2.40,272124,
45.464477,-73.594858,68,0.00,2.40,272157,
45.464477,-73.594858,68,0.00,2.40,272192,
45.464477,-73.594858,68,0.00,2.40,272224,
45.464477,-73.594858,68,0.00,2.40,272257,
45.464477,-73.594858,68,0.00,2.40,272292,
45.464477,-73.594858,68,0.00,2.40,272323,
45.464477,-73.594858,68,0.00,2.40,272357,
45.464477,-73.594858,68,0.00,2.40,272395,
45.464477,-73.594858,68,0.00,2.40,272426,
45.464477,-73.594858,68,0.00,2.40,272458,
45.464477,-73.594858,68,0.00,2.40,272490,
45.464477,-73.594858,68,0.00,2.40,272525,
45.464477,-73.594858,68,0.00,2.40,272557,
45.464477,-73.594858,68,0.00,2.40,272591,
45.464477,-73.594858,68,0.00,2.40,272625,
45.464477,-73.594858,68,0.00,2.40,272658,
45.464477,-73.594858,68,0.00,2.40,272690,
45.464477,-73.594858,68,0.00,2.40,272724,
45.464477,-73.594858,68,0.00,2.40,272760,
45.464477,-73.594858,68,0.00,2.40,272792,
45.464477,-73.594858,68,0.00,2.40,272825,
45.464477,-73.594858,68,0.00,2.40,272859,
45.464477,-73.594858,68,0.00,2.40,272890,
45.464477,-73.594858,68,0.00,2.40,272924,
45.464477,-73.594858,68,0.00,2.40,272957,
45.464477,-73.594858,68,0.00,2.40,272991,
45.464477,-73.594858,68,0.00,2.40,273023,
45.464477,-73.594858,68,0.00,2.40,273057,
45.464477,-73.594858,68,0.00,2.40,273092,
45.464477,-73.594858,68,0.00,2.40,273125,
45.464477,-73.594858,68,0.00,2.40,273157,
45.464477,-73.594858,68,0.00,2.40,273191,
45.464477,-73.594858,68,0.00,2.40,273224,
45.464477,-73.594858,68,0.00,2.40,273257,
45.464477,-73.594858,68,0.00,2.40,273290,
45.464477,-73.594858,68,0.00,2.40,273324,
45.464477,-73.594858,68,0.00,2.40,273358,
45.464477,-73.594858,68,0.00,2.40,273390,
45.464477,-73.594858,68,0.00,2.40,273428,
45.464477,-73.594858,68,0.00,2.40,273460,
45.464477,-73.594858,68,0.00,2.40,273491,
45.464477,-73.594858,68,0.00,2.40,273524,
45.464477,-73.594858,68,0.00,2.40,273558,
45.464477,-73.594858,68,0.00,2.40,273591,
45.464477,-73.594858,68,0.00,2.40,273624,
45.464477,-73.594858,68,0.00,2.40,273659,
45.464477,-73.594858,68,0.00,2.40,273690,
45.464477,-73.594858,68,0.00,2.40,273723,
45.464477,-73.594858,68,0.00,2.40,273759,
45.464477,-73.594858,68,0.00,2.40,273790,
45.464477,-73.594858,68,0.00,2.40,273824,
45.464477,-73.594858,68,0.00,2.40,273859,
45.464477,-73.594858,68,0.00,2.40,273892,
45.464477,-73.594858,68,0.00,2.40,273924,
45.464477,-73.594858,68,0.00,2.40,273958,
45.464477,-73.594858,68,0.00,2.40,273990,
45.464477,-73.594858,68,0.00,2.40,274023,
45.464477,-73.594858,68,0.00,2.40,274056,
45.464477,-73.594858,68,0.00,2.40,274092,
45.464477,-73.594858,68,0.00,2.40,274125,
45.464477,-73.594858,68,0.00,2.40,274157,
45.464477,-73.594858,68,0.00,2.40,274193,
45.464477,-73.594858,68,0.00,2.40,274225,
45.464477,-73.594858,68,0.00,2.40,274258,
45.464477,-73.594858,68,0.00,2.40,274291,
45.464477,-73.594858,68,0.00,2.40,274325,
45.464477,-73.594858,68,0.00,2.40,274357,
45.464477,-73.594858,68,0.00,2.40,274390,
45.464477,-73.594858,68,0.00,2.40,274426,
45.464477,-73.594858,68,0.00,2.40,274457,
45.464477,-73.594858,68,0.00,2.40,274490,
45.464477,-73.594858,68,0.00,2.40,274525,
45.464477,-73.594858,68,0.00,2.40,274557,
45.464477,-73.594858,68,0.00,2.40,274591,
45.464477,-73.594858,68,0.00,2.40,274624,
45.464477,-73.594858,68,0.00,2.40,274659,
45.464477,-73.594858,68,0.00,2.40,274690,
45.464477,-73.594858,68,0.00,2.40,274724,
45.464477,-73.594858,68,0.00,2.40,274756,
45.464477,-73.594858,68,0.00,2.40,274791,
45.464477,-73.594858,68,0.00,2.40,274823,
45.464477,-73.594858,68,0.00,2.40,274858,
45.464477,-73.594858,68,0.00,2.40,274892,
45.464477,-73.594858,68,0.00,2.40,274926,
45.464477,-73.594858,68,0.00,2.40,274958,
45.464477,-73.594858,68,0.00,2.40,274995,
45.464477,-73.594858,68,0.00,2.40,275024,
45.464477,-73.594858,68,0.00,2.40,275056,
45.464477,-73.594858,68,0.00,2.40,275089,
45.464477,-73.594858,68,0.00,2.40,275124,
45.464477,-73.594858,68,0.00,2.40,275157,
45.464477,-73.594858,68,0.00,2.40,275191,
45.464477,-73.594858,68,0.00,2.40,275225,
45.464477,-73.594858,68,0.00,2.40,275260,
45.464477,-73.594858,68,0.00,2.40,275291,
45.464477,-73.594858,68,0.00,2.40,275325,
45.464477,-73.594858,67,0.00,2.40,275357,
45.464477,-73.594858,67,0.00,2.40,275391,
45.464477,-73.594858,67,0.00,2.40,275424,
45.464477,-73.594858,67,0.00,2.40,275459,
45.464477,-73.594858,67,0.00,2.40,275491,
45.464477,-73.594858,67,0.00,2.40,275524,
45.464477,-73.594858,67,0.00,2.40,275559,
45.464477,-73.594858,67,0.00,2.40,275591,
45.464477,-73.594858,67,0.00,2.40,275624,
45.464477,-73.594858,67,0.00,2.40,275658,
45.464477,-73.594858,67,0.00,2.40,275691,
45.464477,-73.594858,67,0.00,2.40,275723,
45.464477,-73.594858,67,0.00,2.40,275759,
45.464477,-73.594858,67,0.00,2.40,275792,
45.464477,-73.594858,67,0.00,2.40,275823,
45.464477,-73.594858,67,0.00,2.40,275857,
45.464477,-73.594858,67,0.00,2.40,275892,
45.464477,-73.594858,67,0.00,2.40,275924,
45.464477,-73.594858,67,0.00,2.40,275957,
45.464477,-73.594858,67,0.00,2.40,275993,
45.464477,-73.594858,67,0.00,2.40,276023,
45.464477,-73.594858,67,0.00,2.40,276056,
45.464477,-73.594858,67,0.00,2.40,276092,
45.464477,-73.594858,67,0.00,2.40,276125,
45.464477,-73.594858,67,0.00,2.40,276158,
45.464477,-73.594858,67,0.00,2.40,276190,
45.464477,-73.594858,67,0.00,2.40,276225,
45.464477,-73.594858,67,0.00,2.40,276257,
45.464477,-73.594858,67,0.00,2.40,276291,
45.464477,-73.594858,67,0.00,2.40,276326,
45.464477,-73.594858,67,0.00,2.40,276358,
45.464477,-73.594858,67,0.00,2.40,276390,
45.464477,-73.594858,67,0.00,2.40,276424,
45.464477,-73.594858,67,0.00,2.40,276460,
45.464477,-73.594858,67,0.00,2.40,276492,
45.464477,-73.594858,67,0.00,2.40,276525,
45.464477,-73.594858,67,0.00,2.40,276559,
45.464477,-73.594858,67,0.00,2.40,276590,
45.464477,-73.594858,67,0.00,2.40,276624,
45.464477,-73.594858,67,0.00,2.40,276657,
45.464477,-73.594858,67,0.00,2.40,276690,
45.464477,-73.594858,67,0.00,2.40,276724,
45.464477,-73.594858,67,0.00,2.40,276757,
45.464477,-73.594858,67,0.00,2.40,276792,
45.464477,-73.594858,67,0.00,2.40,276828,
45.464477,-73.594858,67,0.00,2.40,276858,
45.464477,-73.594858,67,0.00,2.40,276891,
45.464477,-73.594858,67,0.00,2.40,276924,
45.464477,-73.594858,67,0.00,2.40,276957,
45.464477,-73.594858,67,0.00,2.40,276991,
45.464477,-73.594858,67,0.00,2.40,277024,
45.464477,-73.594858,67,0.00,2.40,277057,
45.464477,-73.594858,67,0.00,2.40,277092,
45.464477,-73.594858,67,0.00,2.40,277125,
45.464477,-73.594858,67,0.00,2.40,277158,
45.464477,-73.594858,67,0.00,2.40,277191,
45.464477,-73.594858,67,0.00,2.40,277224,
45.464477,-73.594858,67,0.00,2.40,277258,
45.464477,-73.594858,67,0.00,2.40,277290,
45.464477,-73.594858,67,0.00,2.40,277324,
45.464477,-73.594858,67,0.00,2.40,277359,
45.464477,-73.594858,67,0.00,2.40,277392,
45.464477,-73.594858,67,0.00,2.40,277424,
45.464477,-73.594858,67,0.00,2.40,277462,
45.464477,-73.594858,67,0.00,2.40,277491,
45.464477,-73.594858,67,0.00,2.40,277524,
45.464477,-73.594858,67,0.00,2.40,277557,
45.464477,-73.594858,67,0.00,2.40,277591,
45.464477,-73.594858,67,0.00,2.40,277623,
45.464477,-73.594858,67,0.00,2.40,277657,
45.464477,-73.594858,67,0.00,2.40,277692,
45.464477,-73.594858,67,0.00,2.40,277724,
45.464477,-73.594858,67,0.00,2.40,277757,
45.464477,-73.594858,67,0.00,2.40,277795,
45.464477,-73.594858,67,0.00,2.40,277829,
45.464477,-73.594858,67,0.00,2.40,277858,
45.464477,-73.594858,67,0.00,2.40,277891,
45.464477,-73.594858,67,0.00,2.40,277924,
45.464477,-73.594858,67,0.00,2.40,277957,
45.464477,-73.594858,67,0.00,2.40,277990,
45.464477,-73.594858,67,0.00,2.40,278024,
45.464477,-73.594858,67,0.00,2.40,278056,
45.464429,-73.594746,67,0.00,2.41,278091,
45.464429,-73.594746,67,0.00,2.41,278126,
45.464429,-73.594746,67,0.00,2.41,278158,
45.464429,-73.594746,67,0.00,2.41,278191,
45.464429,-73.594746,67,0.00,2.41,278224,
45.464429,-73.594746,67,0.00,2.41,278257,
45.464429,-73.594746,67,0.00,2.41,278290,
45.464429,-73.594746,67,0.00,2.41,278324,
45.464429,-73.594746,67,0.00,2.41,278357,
45.464429,-73.594746,67,0.00,2.41,278390,
45.464429,-73.594746,67,0.00,2.41,278424,
45.464429,-73.594746,67,0.00,2.41,278462,
45.464429,-73.594746,67,0.00,2.41,278490,
45.464429,-73.594746,67,0.00,2.41,278524,
45.464429,-73.594746,67,0.00,2.41,278558,
45.464429,-73.594746,67,0.00,2.41,278591,
45.464429,-73.594746,67,0.00,2.41,278624,
45.464429,-73.594746,67,0.00,2.41,278657,
45.464429,-73.594746,67,0.00,2.41,278691,
45.464429,-73.594746,67,0.00,2.41,278725,
45.464429,-73.594746,67,0.00,2.41,278757,
45.464429,-73.594746,67,0.00,2.41,278793,
45.464429,-73.594746,67,0.00,2.41,278825,
45.464429,-73.594746,67,0.00,2.41,278858,
45.464429,-73.594746,67,0.00,2.41,278891,
45.464429,-73.594746,67,0.00,2.41,278924,
45.464429,-73.594746,67,0.00,2.41,278957,
45.464429,-73.594746,67,0.00,2.41,278990,
45.464429,-73.594746,67,0.00,2.41,279024,
45.464429,-73.594746,67,0.00,2.41,279056,
45.464429,-73.594746,67,0.00,2.41,279090,
45.464429,-73.594746,67,0.00,2.41,279124,
45.464429,-73.594746,67,0.00,2.41,279160,
45.464429,-73.594746,67,0.00,2.41,279191,
45.464429,-73.594746,67,0.00,2.41,279224,
45.464429,-73.594746,67,0.00,2.41,279259,
45.464429,-73.594746,67,0.00,2.41,279291,
45.464429,-73.594746,67,0.00,2.41,279323,
45.464429,-73.594746,67,0.00,2.41,279357,
45.464429,-73.594746,67,0.00,2.41,279390,
45.464429,-73.594746,67,0.00,2.41,279423,
45.464429,-73.594746,67,0.00,2.41,279458,
45.464429,-73.594746,67,0.00,2.41,279492,
45.464429,-73.594746,67,0.00,2.41,279525,
45.464429,-73.594746,67,0.00,2.41,279557,
45.464429,-73.594746,67,0.00,2.41,279593,
45.464429,-73.594746,67,0.00,2.41,279626,
45.464429,-73.594746,67,0.00,2.41,279657,
45.464429,-73.594746,67,0.00,2.41,279691,
45.464429,-73.594746,67,0.00,2.41,279724,
45.464429,-73.594746,68,0.00,2.41,279757,
45.464429,-73.594746,68,0.00,2.41,279790,
45.464429,-73.594746,68,0.00,2.41,279825,
45.464429,-73.594746,69,0.00,2.41,279856,
45.464429,-73.594746,69,0.00,2.41,279891,
45.464429,-73.594746,70,0.00,2.41,279925,
45.464429,-73.594746,71,0.00,2.41,279957,
45.464429,-73.594746,71,0.00,2.41,279991,
45.464429,-73.594746,71,0.00,2.41,280023,
45.464429,-73.594746,71,0.00,2.41,280056,
45.464429,-73.594746,72,0.00,2.41,280092,
45.464429,-73.594746,73,0.00,2.41,280129,
45.464429,-73.594746,73,0.00,2.41,280158,
45.464429,-73.594746,74,0.00,2.41,280191,
45.464429,-73.594746,74,0.00,2.41,280224,
45.464429,-73.594746,74,0.00,2.41,280258,
45.464429,-73.594746,74,0.00,2.41,280290,
45.464429,-73.594746,74,0.00,2.41,280324,
45.464429,-73.594746,74,0.00,2.41,280359,
45.464429,-73.594746,74,0.00,2.41,280390,
45.464429,-73.594746,74,0.00,2.41,280424,
45.464429,-73.594746,74,0.00,2.41,280460,
45.464429,-73.594746,75,0.00,2.41,280491,
45.464429,-73.594746,75,0.00,2.41,280523,
45.464429,-73.594746,76,0.00,2.41,280559,
45.464429,-73.594746,77,0.00,2.41,280592,
45.464429,-73.594746,77,0.00,2.41,280624,
45.464429,-73.594746,77,0.00,2.41,280657,
45.464429,-73.594746,77,0.00,2.41,280692,
45.464429,-73.594746,77,0.00,2.41,280724,
45.464429,-73.594746,77,0.00,2.41,280757,
45.464429,-73.594746,77,0.00,2.41,280791,
45.464429,-73.594746,78,0.00,2.41,280824,
45.464429,-73.594746,78,0.00,2.41,280857,
45.464429,-73.594746,78,0.00,2.41,280891,
45.464429,-73.594746,78,0.00,2.41,280925,
45.464429,-73.594746,78,0.00,2.41,280958,
45.464429,-73.594746,78,0.00,2.41,280992,
45.464429,-73.594746,78,0.00,2.41,281024,
45.464429,-73.594746,78,0.00,2.41,281057,
45.464429,-73.594746,78,0.00,2.41,281090,
45.464429,-73.594746,78,0.00,2.41,281124,
45.464429,-73.594746,78,0.00,2.41,281157,
45.464429,-73.594746,78,0.00,2.41,281190,
45.464429,-73.594746,78,0.00,2.41,281224,
45.464429,-73.594746,78,0.00,2.41,281259,
45.464429,-73.594746,78,0.00,2.41,281293,
45.464429,-73.594746,78,0.00,2.41,281324,
45.464429,-73.594746,78,0.00,2.41,281357,
45.464429,-73.594746,78,0.00,2.41,281390,
45.464429,-73.594746,78,0.00,2.41,281424,
45.464429,-73.594746,78,0.00,2.41,281457,
45.464429,-73.594746,78,0.00,2.41,281491,
45.464429,-73.594746,78,0.00,2.41,281524,
45.464429,-73.594746,78,0.00,2.41,281557,
45.464429,-73.594746,78,0.00,2.41,281592,
45.464429,-73.594746,78,0.00,2.41,281627,
45.464429,-73.594746,78,0.00,2.41,281658,
45.464429,-73.594746,78,0.00,2.41,281691,
45.464429,-73.594746,78,0.00,2.41,281724,
45.464429,-73.594746,79,0.00,2.41,281757,
45.464429,-73.594746,80,0.00,2.41,281790,
45.464429,-73.594746,80,0.00,2.41,281825,
45.464429,-73.594746,80,0.00,2.41,281857,
45.464429,-73.594746,80,0.00,2.41,281891,
45.464429,-73.594746,81,0.00,2.41,281926,
45.464429,-73.594746,81,0.00,2.41,281957,
45.464429,-73.594746,82,0.00,2.41,281990,
45.464429,-73.594746,82,0.00,2.41,282023,
45.464429,-73.594746,82,0.00,2.41,282056,
45.464429,-73.594746,82,0.00,2.41,282091,
45.464429,-73.594746,83,0.00,2.41,282124,
45.464429,-73.594746,83,0.00,2.41,282158,
45.464429,-73.594746,83,0.00,2.41,282191,
45.464429,-73.594746,83,0.00,2.41,282224,
45.464429,-73.594746,83,0.00,2.41,282259,
45.464429,-73.594746,83,0.00,2.41,282291,
45.464429,-73.594746,83,0.00,2.41,282324,
45.464429,-73.594746,83,0.00,2.41,282360,
45.464429,-73.594746,84,0.00,2.41,282392,
45.464429,-73.594746,84,0.00,2.41,282424,
45.464429,-73.594746,84,0.00,2.41,282458,
45.464429,-73.594746,84,0.00,2.41,282492,
45.464429,-73.594746,84,0.00,2.41,282524,
45.464429,-73.594746,84,0.00,2.41,282557,
45.464429,-73.594746,84,0.00,2.41,282592,
45.464429,-73.594746,84,0.00,2.41,282623,
45.464429,-73.594746,84,0.00,2.41,282657,
45.464429,-73.594746,84,0.00,2.41,282693,
45.464429,-73.594746,84,0.00,2.41,282726,
45.464429,-73.594746,84,0.00,2.41,282758,
45.464429,-73.594746,84,0.00,2.41,282792,
45.464429,-73.594746,84,0.00,2.41,282824,
45.464429,-73.594746,84,0.00,2.41,282857,
45.464429,-73.594746,84,0.00,2.41,282890,
45.464429,-73.594746,83,0.00,2.41,282924,
45.464429,-73.594746,83,0.00,2.41,282957,
45.464429,-73.594746,82,0.00,2.41,282991,
45.464429,-73.594746,81,0.00,2.41,283024,
45.464429,-73.594746,81,0.00,2.41,283057,
45.464429,-73.594746,78,0.00,2.41,283090,
45.464429,-73.594746,77,0.00,2.41,283128,
45.464429,-73.594746,76,0.00,2.41,283158,
45.464429,-73.594746,74,0.00,2.41,283191,
45.464429,-73.594746,73,0.00,2.41,283224,
45.464429,-73.594746,73,0.00,2.41,283258,
45.464429,-73.594746,72,0.00,2.41,283291,
45.464429,-73.594746,72,0.00,2.41,283324,
45.464429,-73.594746,72,0.00,2.41,283359,
45.464429,-73.594746,71,0.00,2.41,283390,
45.464429,-73.594746,71,0.00,2.41,283424,
45.464429,-73.594746,71,0.00,2.41,283458,
45.464429,-73.594746,71,0.00,2.41,283490,
45.464429,-73.594746,71,0.00,2.41,283526,
45.464429,-73.594746,71,0.00,2.41,283557,
45.464429,-73.594746,71,0.00,2.41,283592,
45.464429,-73.594746,71,0.00,2.41,283624,
45.464429,-73.594746,71,0.00,2.41,283657,
45.464429,-73.594746,71,0.00,2.41,283690,
45.464429,-73.594746,71,0.00,2.41,283724,
45.464429,-73.594746,71,0.00,2.41,283757,
45.464429,-73.594746,71,0.00,2.41,283791,
45.464429,-73.594746,71,0.00,2.41,283826,
45.464429,-73.594746,71,0.00,2.41,283862,
45.464429,-73.594746,71,0.00,2.41,283892,
45.464429,-73.594746,71,0.00,2.41,283928,
45.464429,-73.594746,71,0.00,2.41,283958,
45.464429,-73.594746,71,0.00,2.41,283991,
45.464429,-73.594746,71,0.00,2.41,284024,
45.464429,-73.594746,71,0.00,2.41,284057,
45.464429,-73.594746,71,0.00,2.41,284090,
45.464429,-73.594746,71,0.00,2.41,284124,
45.464429,-73.594746,71,0.00,2.41,284159,
45.464429,-73.594746,71,0.00,2.41,284191,
45.464429,-73.594746,72,0.00,2.41,284224,
45.464429,-73.594746,72,0.00,2.41,284257,
45.464429,-73.594746,73,0.00,2.41,284293,
45.464429,-73.594746,74,0.00,2.41,284325,
45.464429,-73.594746,74,0.00,2.41,284358,
45.464429,-73.594746,75,0.00,2.41,284392,
45.464429,-73.594746,76,0.00,2.41,284424,
45.464429,-73.594746,77,0.00,2.41,284457,
45.464429,-73.594746,78,0.00,2.41,284492,
45.464429,-73.594746,78,0.00,2.41,284524,
45.464429,-73.594746,79,0.00,2.41,284557,
45.464429,-73.594746,79,0.00,2.41,284593,
45.464429,-73.594746,80,0.00,2.41,284626,
45.464429,-73.594746,81,0.00,2.41,284658,
45.464429,-73.594746,82,0.00,2.41,284692,
45.464429,-73.594746,82,0.00,2.41,284724,
45.464429,-73.594746,83,0.00,2.41,284758,
45.464429,-73.594746,83,0.00,2.41,284790,
45.464429,-73.594746,84,0.00,2.41,284825,
45.464429,-73.594746,84,0.00,2.41,284857,
45.464429,-73.594746,84,0.00,2.41,284891,
45.464429,-73.594746,84,0.00,2.41,284926,
45.464429,-73.594746,84,0.00,2.41,284958,
45.464429,-73.594746,84,0.00,2.41,284990,
45.464429,-73.594746,84,0.00,2.41,285023,
45.464429,-73.594746,84,0.00,2.41,285057,
45.464447,-73.594767,84,13.89,2.41,285091,
45.464447,-73.594767,84,13.89,2.41,285124,
45.464447,-73.594767,84,13.89,2.41,285159,
45.464447,-73.594767,84,13.89,2.41,285190,
45.464447,-73.594767,84,13.89,2.41,285224,
45.464447,-73.594767,84,13.89,2.41,285259,
45.464447,-73.594767,83,13.89,2.41,285290,
45.464447,-73.594767,81,13.89,2.41,285324,
45.464447,-73.594767,81,13.89,2.41,285360,
45.464447,-73.594767,81,13.89,2.41,285391,
45.464447,-73.594767,79,13.89,2.41,285423,
45.464447,-73.594767,79,13.89,2.41,285459,
45.464447,-73.594767,78,13.89,2.41,285492,
45.464447,-73.594767,77,13.89,2.41,285525,
45.464447,-73.594767,77,13.89,2.41,285557,
45.464447,-73.594767,77,13.89,2.41,285592,
45.464447,-73.594767,77,13.89,2.41,285624,
45.464447,-73.594767,77,13.89,2.41,285657,
45.464447,-73.594767,77,13.89,2.41,285693,
45.464447,-73.594767,77,13.89,2.41,285724,
45.464447,-73.594767,77,13.89,2.41,285757,
45.464447,-73.594767,77,13.89,2.41,285791,
45.464447,-73.594767,77,13.89,2.41,285825,
45.464447,-73.594767,77,13.89,2.41,285859,
45.464447,-73.594767,77,13.89,2.41,285890,
45.464447,-73.594767,77,13.89,2.41,285925,
45.464447,-73.594767,77,13.89,2.41,285957,
45.464447,-73.594767,77,13.89,2.41,285990,
45.464447,-73.594767,77,13.89,2.41,286024,
45.464447,-73.594767,77,13.89,2.41,286056,
45.464463,-73.594815,76,12.96,2.41,286090,
45.464463,-73.594815,75,12.96,2.41,286125,
45.464463,-73.594815,75,12.96,2.41,286158,
45.464463,-73.594815,75,12.96,2.41,286191,
45.464463,-73.594815,74,12.96,2.41,286224,
45.464463,-73.594815,74,12.96,2.41,286257,
45.464463,-73.594815,74,12.96,2.41,286291,
45.464463,-73.594815,72,12.96,2.41,286323,
45.464463,-73.594815,72,12.96,2.41,286357,
45.464463,-73.594815,72,12.96,2.41,286391,
45.464463,-73.594815,72,12.96,2.41,286424,
45.464463,-73.594815,72,12.96,2.41,286457,
45.464463,-73.594815,72,12.96,2.41,286493,
45.464463,-73.594815,72,12.96,2.41,286524,
45.464463,-73.594815,72,12.96,2.41,286558,
45.464463,-73.594815,72,12.96,2.41,286592,
45.464463,-73.594815,72,12.96,2.41,286624,
45.464463,-73.594815,72,12.96,2.41,286657,
45.464463,-73.594815,72,12.96,2.41,286690,
45.464463,-73.594815,72,12.96,2.41,286724,
45.464463,-73.594815,72,12.96,2.41,286757,
45.464463,-73.594815,72,12.96,2.41,286791,
45.464463,-73.594815,72,12.96,2.41,286826,
45.464463,-73.594815,72,12.96,2.41,286858,
45.464463,-73.594815,72,12.96,2.41,286890,
45.464463,-73.594815,71,12.96,2.41,286924,
45.464463,-73.594815,71,12.96,2.41,286958,
45.464463,-73.594815,71,12.96,2.41,286990,
45.464463,-73.594815,71,12.96,2.41,287024,
45.464463,-73.594815,71,12.96,2.41,287057,
45.464486,-73.594879,71,19.82,2.42,287090,
45.464486,-73.594879,71,19.82,2.42,287124,
45.464486,-73.594879,71,19.82,2.42,287158,
45.464486,-73.594879,71,19.82,2.42,287191,
45.464486,-73.594879,71,19.82,2.42,287224,
45.464486,-73.594879,71,19.82,2.42,287260,
45.464486,-73.594879,71,19.82,2.42,287291,
45.464486,-73.594879,71,19.82,2.42,287325,
45.464486,-73.594879,71,19.82,2.42,287359,
45.464486,-73.594879,71,19.82,2.42,287391,
45.464486,-73.594879,71,19.82,2.42,287424,
45.464486,-73.594879,71,19.82,2.42,287457,
45.464486,-73.594879,71,19.82,2.42,287491,
45.464486,-73.594879,71,19.82,2.42,287524,
45.464486,-73.594879,71,19.82,2.42,287557,
45.464486,-73.594879,71,19.82,2.42,287592,
45.464486,-73.594879,71,19.82,2.42,287624,
45.464486,-73.594879,71,19.82,2.42,287657,
45.464486,-73.594879,71,19.82,2.42,287695,
45.464486,-73.594879,71,19.82,2.42,287726,
45.464486,-73.594879,73,19.82,2.42,287758,
45.464486,-73.594879,74,19.82,2.42,287791,
45.464486,-73.594879,75,19.82,2.42,287825,
45.464486,-73.594879,77,19.82,2.42,287858,
45.464486,-73.594879,78,19.82,2.42,287890,
45.464486,-73.594879,78,19.82,2.42,287926,
45.464486,-73.594879,79,19.82,2.42,287957,
45.464486,-73.594879,80,19.82,2.42,287990,
45.464486,-73.594879,80,19.82,2.42,288023,
45.464486,-73.594879,80,19.82,2.42,288056,
45.464513,-73.594949,80,19.63,2.42,288092,
45.464513,-73.594949,80,19.63,2.42,288124,
45.464513,-73.594949,80,19.63,2.42,288160,
45.464513,-73.594949,80,19.63,2.42,288190,
45.464513,-73.594949,80,19.63,2.42,288224,
45.464513,-73.594949,80,19.63,2.42,288257,
45.464513,-73.594949,80,19.63,2.42,288291,
45.464513,-73.594949,80,19.63,2.42,288323,
45.464513,-73.594949,80,19.63,2.42,288358,
45.464513,-73.594949,80,19.63,2.42,288392,
45.464513,-73.594949,81,19.63,2.42,288427,
45.464513,-73.594949,82,19.63,2.42,288459,
45.464513,-73.594949,82,19.63,2.42,288495,
45.464513,-73.594949,83,19.63,2.42,288523,
45.464513,-73.594949,85,19.63,2.42,288557,
45.464513,-73.594949,86,19.63,2.42,288590,
45.464513,-73.594949,87,19.63,2.42,288624,
45.464513,-73.594949,89,19.63,2.42,288658,
45.464513,-73.594949,90,19.63,2.42,288691,
45.464513,-73.594949,91,19.63,2.42,288725,
45.464513,-73.594949,91,19.63,2.42,288758,
45.464513,-73.594949,91,19.63,2.42,288790,
45.464513,-73.594949,91,19.63,2.42,288824,
45.464513,-73.594949,91,19.63,2.42,288859,
45.464513,-73.594949,92,19.63,2.42,288891,
45.464513,-73.594949,92,19.63,2.42,288924,
45.464513,-73.594949,92,19.63,2.42,288959,
45.464513,-73.594949,92,19.63,2.42,288991,
45.464513,-73.594949,92,19.63,2.42,289023,
45.464513,-73.594949,92,19.63,2.42,289057,
45.464513,-73.594949,92,19.63,2.42,289090,
45.464542,-73.595026,92,22.96,2.43,289124,
45.464542,-73.595026,92,22.96,2.43,289157,
45.464542,-73.595026,92,22.96,2.43,289193,
45.464542,-73.595026,92,22.96,2.43,289225,
45.464542,-73.595026,92,22.96,2.43,289258,
45.464542,-73.595026,92,22.96,2.43,289292,
45.464542,-73.595026,93,22.96,2.43,289325,
45.464542,-73.595026,93,22.96,2.43,289357,
